Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-25 14:21:44,2019-06-25 14:21:44,0.107s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:21:44,2019-06-25 14:21:49,5.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-25 14:21:49,2019-06-25 14:21:49,0.263s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guestUninvitedMail)",Chrome 75.0.3770.100,,2019-06-25 14:21:49,2019-06-25 14:21:53,3.698s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-25 14:21:53,2019-06-25 14:21:53,0.243s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guestUninvitedPass)",Chrome 75.0.3770.100,,2019-06-25 14:21:53,2019-06-25 14:21:54,1.205s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-25 14:21:54,2019-06-25 14:21:55,0.206s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:21:55,2019-06-25 14:22:00,5.007s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-06-25 14:22:00,2019-06-25 14:22:13,13.369s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:22:13,2019-06-25 14:22:18,5.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/uninvited_user_msg""), ""Your name doesn't seem to be on the guest list. Contact your Hostess or Stylist for more information."")",Chrome 75.0.3770.100,,2019-06-25 14:22:18,2019-06-25 14:22:18,0.110s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:22:18,2019-06-25 14:22:23,5.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-25 14:22:23,2019-06-25 14:22:23,0.188s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-06-25 14:22:23,2019-06-25 14:22:24,0.287s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-06-25 14:22:24,2019-06-25 14:22:24,0.232s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:22:24,2019-06-25 14:22:29,5.006s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-06-25 14:22:29,2019-06-25 14:22:55,26.042s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:22:55,2019-06-25 14:23:00,5.007s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-25 14:23:00,2019-06-25 14:23:00,0.109s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:23:00,2019-06-25 14:23:05,5.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-25 14:23:05,2019-06-25 14:23:05,0.261s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), hostessMail)",Chrome 75.0.3770.100,,2019-06-25 14:23:05,2019-06-25 14:23:09,3.621s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-25 14:23:09,2019-06-25 14:23:09,0.233s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), hostessPass)",Chrome 75.0.3770.100,,2019-06-25 14:23:09,2019-06-25 14:23:10,1.113s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-25 14:23:10,2019-06-25 14:23:10,0.219s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:23:10,2019-06-25 14:23:15,5.007s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-06-25 14:23:15,2019-06-25 14:23:28,13.072s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:23:28,2019-06-25 14:23:33,5.005s,PASSED
"verifyElementText(findTestObject(""virualShowRSVPOR/Page_Show microsite/h2_Thanks for hosting""), ""Thanks for hosting."")",Chrome 75.0.3770.100,,2019-06-25 14:23:33,2019-06-25 14:23:34,0.595s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:23:34,2019-06-25 14:23:39,5.007s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-25 14:23:39,2019-06-25 14:23:39,0.196s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-06-25 14:23:39,2019-06-25 14:23:40,0.235s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-06-25 14:23:40,2019-06-25 14:23:40,0.232s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:23:40,2019-06-25 14:23:45,5.007s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-06-25 14:23:45,2019-06-25 14:24:11,26.197s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:24:11,2019-06-25 14:24:16,5.008s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-25 14:24:16,2019-06-25 14:24:16,0.104s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:24:16,2019-06-25 14:24:21,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-25 14:24:21,2019-06-25 14:24:21,0.259s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), cohostessMail)",Chrome 75.0.3770.100,,2019-06-25 14:24:21,2019-06-25 14:24:25,3.773s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-25 14:24:25,2019-06-25 14:24:25,0.224s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), cohostessPass)",Chrome 75.0.3770.100,,2019-06-25 14:24:25,2019-06-25 14:24:27,1.236s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-25 14:24:27,2019-06-25 14:24:27,0.259s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 5))",Chrome 75.0.3770.100,,2019-06-25 14:24:27,2019-06-25 14:24:42,14.904s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:24:42,2019-06-25 14:24:47,5.007s,PASSED
"verifyElementText(findTestObject(""virualShowRSVPOR/Page_Show microsite/h2_Thanks for hosting""), ""Thanks for hosting."")",Chrome 75.0.3770.100,,2019-06-25 14:24:47,2019-06-25 14:24:47,0.110s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:24:47,2019-06-25 14:24:52,5.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-25 14:24:52,2019-06-25 14:24:52,0.216s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-06-25 14:24:52,2019-06-25 14:24:52,0.234s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-06-25 14:24:52,2019-06-25 14:24:53,0.323s,PASSED
closeBrowser(),Chrome 75.0.3770.100,,2019-06-25 14:24:53,2019-06-25 14:24:54,1.184s,PASSED
