Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:05:58,2019-07-01 13:06:03,5.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/uninvited_user_msg""), ""Your name doesn't seem to be on the guest list. Contact your Hostess or Stylist for more information."")",Chrome 75.0.3770.100,,2019-07-01 13:06:03,2019-07-01 13:06:03,0.070s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:06:03,2019-07-01 13:06:08,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-07-01 13:06:08,2019-07-01 13:06:08,0.156s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-07-01 13:06:08,2019-07-01 13:06:09,0.195s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-07-01 13:06:09,2019-07-01 13:06:09,0.216s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:06:09,2019-07-01 13:06:14,5.004s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-07-01 13:06:14,2019-07-01 13:06:32,18.112s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:06:32,2019-07-01 13:06:37,5.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-07-01 13:06:37,2019-07-01 13:06:37,0.087s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:06:37,2019-07-01 13:06:42,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-07-01 13:06:42,2019-07-01 13:06:42,0.201s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), hostessMail)",Chrome 75.0.3770.100,,2019-07-01 13:06:42,2019-07-01 13:06:46,3.877s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-07-01 13:06:46,2019-07-01 13:06:46,0.178s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), hostessPass)",Chrome 75.0.3770.100,,2019-07-01 13:06:46,2019-07-01 13:06:47,1.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-07-01 13:06:47,2019-07-01 13:06:47,0.249s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-01 13:06:47,2019-07-01 13:06:52,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-07-01 13:06:52,2019-07-01 13:07:25,32.618s,FAILED
