Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-24 15:59:23,2019-06-24 15:59:23,0.079s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 15:59:23,2019-06-24 15:59:28,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-24 15:59:28,2019-06-24 15:59:28,0.149s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guestUninvitedMail)",Chrome 75.0.3770.100,,2019-06-24 15:59:28,2019-06-24 15:59:31,3.624s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-24 15:59:31,2019-06-24 15:59:32,0.130s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guestUninvitedPass)",Chrome 75.0.3770.100,,2019-06-24 15:59:32,2019-06-24 15:59:32,0.850s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-24 15:59:32,2019-06-24 15:59:33,0.129s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 15:59:33,2019-06-24 15:59:38,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-06-24 15:59:38,2019-06-24 15:59:44,6.686s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 15:59:44,2019-06-24 15:59:49,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/uninvited_user_msg""), ""Your name doesn't seem to be on the guest list. Contact your Hostess or Stylist for more information."")",Chrome 75.0.3770.100,,2019-06-24 15:59:49,2019-06-24 15:59:49,0.063s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 15:59:49,2019-06-24 15:59:54,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-24 15:59:54,2019-06-24 15:59:54,0.114s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-06-24 15:59:54,2019-06-24 15:59:55,0.122s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-06-24 15:59:55,2019-06-24 15:59:55,0.116s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 15:59:55,2019-06-24 16:00:00,5.002s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-06-24 16:00:00,2019-06-24 16:00:11,11.082s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 16:00:11,2019-06-24 16:00:16,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-24 16:00:16,2019-06-24 16:00:16,0.070s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 16:00:16,2019-06-24 16:00:21,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-24 16:00:21,2019-06-24 16:00:21,0.144s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), hostessMail)",Chrome 75.0.3770.100,,2019-06-24 16:00:21,2019-06-24 16:00:24,3.500s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-24 16:00:24,2019-06-24 16:00:25,0.111s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), hostessPass)",Chrome 75.0.3770.100,,2019-06-24 16:00:25,2019-06-24 16:00:26,1.290s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-24 16:00:26,2019-06-24 16:00:26,0.114s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 16:00:26,2019-06-24 16:00:31,5.003s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-06-24 16:00:31,2019-06-24 16:00:37,6.196s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 16:00:37,2019-06-24 16:00:42,5.002s,PASSED
"verifyElementText(findTestObject(""virualShowRSVPOR/Page_Show microsite/h2_Thanks for hosting""), ""Thanks for hosting."")",Chrome 75.0.3770.100,,2019-06-24 16:00:42,2019-06-24 16:00:42,0.094s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 16:00:42,2019-06-24 16:00:47,5.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-24 16:00:47,2019-06-24 16:00:47,0.113s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-06-24 16:00:47,2019-06-24 16:00:48,0.110s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-06-24 16:00:48,2019-06-24 16:00:48,0.088s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 16:00:48,2019-06-24 16:00:53,5.002s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-06-24 16:00:53,2019-06-24 16:01:02,9.663s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 16:01:02,2019-06-24 16:01:07,5.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-24 16:01:07,2019-06-24 16:01:07,0.076s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 16:01:07,2019-06-24 16:01:12,5.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-24 16:01:12,2019-06-24 16:01:12,0.139s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), cohostessMail)",Chrome 75.0.3770.100,,2019-06-24 16:01:12,2019-06-24 16:01:16,3.573s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-24 16:01:16,2019-06-24 16:01:16,0.116s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), cohostessPass)",Chrome 75.0.3770.100,,2019-06-24 16:01:16,2019-06-24 16:01:17,1.305s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-24 16:01:17,2019-06-24 16:01:18,0.109s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-06-24 16:01:18,2019-06-24 16:01:27,9.523s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 16:01:27,2019-06-24 16:01:32,5.003s,PASSED
"verifyElementText(findTestObject(""virualShowRSVPOR/Page_Show microsite/h2_Thanks for hosting""), ""Thanks for hosting."")",Chrome 75.0.3770.100,,2019-06-24 16:01:32,2019-06-24 16:01:32,0.079s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-24 16:01:32,2019-06-24 16:01:37,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-24 16:01:37,2019-06-24 16:01:37,0.117s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-06-24 16:01:37,2019-06-24 16:01:37,0.113s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-06-24 16:01:37,2019-06-24 16:01:38,0.164s,PASSED
closeBrowser(),Chrome 75.0.3770.100,,2019-06-24 16:01:38,2019-06-24 16:01:38,0.754s,PASSED
