Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-21 14:09:17,2019-06-21 14:09:17,0.074s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:09:17,2019-06-21 14:09:22,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-21 14:09:22,2019-06-21 14:09:22,0.165s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guestUninvitedMail)",Chrome 75.0.3770.100,,2019-06-21 14:09:22,2019-06-21 14:09:25,3.563s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-21 14:09:25,2019-06-21 14:09:26,0.128s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guestUninvitedPass)",Chrome 75.0.3770.100,,2019-06-21 14:09:26,2019-06-21 14:09:26,0.894s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-21 14:09:26,2019-06-21 14:09:27,0.116s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:09:27,2019-06-21 14:09:32,5.005s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-06-21 14:09:32,2019-06-21 14:09:37,5.908s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:09:37,2019-06-21 14:09:42,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/uninvited_user_msg""), ""Your name doesn't seem to be on the guest list. Contact your Hostess or Stylist for more information."")",Chrome 75.0.3770.100,,2019-06-21 14:09:42,2019-06-21 14:09:43,0.083s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:09:43,2019-06-21 14:09:48,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-21 14:09:48,2019-06-21 14:09:48,0.132s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-06-21 14:09:48,2019-06-21 14:09:48,0.166s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-06-21 14:09:48,2019-06-21 14:09:48,0.137s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:09:48,2019-06-21 14:09:53,5.002s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-06-21 14:09:53,2019-06-21 14:10:03,10.482s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:10:03,2019-06-21 14:10:08,5.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-21 14:10:08,2019-06-21 14:10:09,0.073s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:10:09,2019-06-21 14:10:14,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-21 14:10:14,2019-06-21 14:10:14,0.152s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), hostessMail)",Chrome 75.0.3770.100,,2019-06-21 14:10:14,2019-06-21 14:10:17,3.618s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-21 14:10:17,2019-06-21 14:10:17,0.129s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), hostessPass)",Chrome 75.0.3770.100,,2019-06-21 14:10:17,2019-06-21 14:10:18,0.872s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-21 14:10:18,2019-06-21 14:10:18,0.118s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:10:18,2019-06-21 14:10:23,5.003s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-06-21 14:10:23,2019-06-21 14:10:30,6.415s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:10:30,2019-06-21 14:10:35,5.003s,PASSED
"verifyElementText(findTestObject(""virualShowRSVPOR/Page_Show microsite/h2_Thanks for hosting""), ""Thanks for hosting."")",Chrome 75.0.3770.100,,2019-06-21 14:10:35,2019-06-21 14:10:35,0.086s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:10:35,2019-06-21 14:10:40,5.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-21 14:10:40,2019-06-21 14:10:40,0.112s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-06-21 14:10:40,2019-06-21 14:10:40,0.117s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-06-21 14:10:40,2019-06-21 14:10:40,0.109s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:10:40,2019-06-21 14:10:45,5.003s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-06-21 14:10:45,2019-06-21 14:10:56,10.515s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:10:56,2019-06-21 14:11:01,5.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-21 14:11:01,2019-06-21 14:11:01,0.072s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:11:01,2019-06-21 14:11:06,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-21 14:11:06,2019-06-21 14:11:06,0.133s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), cohostessMail)",Chrome 75.0.3770.100,,2019-06-21 14:11:06,2019-06-21 14:11:07,1.467s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-21 14:11:07,2019-06-21 14:11:08,0.118s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), cohostessPass)",Chrome 75.0.3770.100,,2019-06-21 14:11:08,2019-06-21 14:11:08,0.821s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-21 14:11:08,2019-06-21 14:11:09,0.114s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-06-21 14:11:09,2019-06-21 14:11:16,7.943s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:11:16,2019-06-21 14:11:21,5.004s,PASSED
"verifyElementText(findTestObject(""virualShowRSVPOR/Page_Show microsite/h2_Thanks for hosting""), ""Thanks for hosting."")",Chrome 75.0.3770.100,,2019-06-21 14:11:21,2019-06-21 14:11:22,0.257s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-21 14:11:22,2019-06-21 14:11:27,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-21 14:11:27,2019-06-21 14:11:27,0.114s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-06-21 14:11:27,2019-06-21 14:11:27,0.120s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-06-21 14:11:27,2019-06-21 14:11:27,0.105s,PASSED
closeBrowser(),Chrome 75.0.3770.100,,2019-06-21 14:11:27,2019-06-21 14:11:28,0.711s,PASSED
