Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.90,,2019-06-19 11:13:12,2019-06-19 11:13:12,0.066s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-19 11:13:12,2019-06-19 11:13:17,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.90,,2019-06-19 11:13:17,2019-06-19 11:13:17,0.167s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guestUninvitedMail)",Chrome 75.0.3770.90,,2019-06-19 11:13:17,2019-06-19 11:13:20,3.524s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.90,,2019-06-19 11:13:20,2019-06-19 11:13:20,0.103s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guestUninvitedPass)",Chrome 75.0.3770.90,,2019-06-19 11:13:20,2019-06-19 11:13:21,0.791s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.90,,2019-06-19 11:13:21,2019-06-19 11:13:21,0.109s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-19 11:13:21,2019-06-19 11:13:26,5.003s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.90,,2019-06-19 11:13:26,2019-06-19 11:13:32,5.525s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-19 11:13:32,2019-06-19 11:13:37,5.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/uninvited_user_msg""), ""Your name doesn't seem to be on the guest list. Contact your Hostess or Stylist for more information."")",Chrome 75.0.3770.90,,2019-06-19 11:13:37,2019-06-19 11:13:37,0.077s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-19 11:13:37,2019-06-19 11:13:42,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.90,,2019-06-19 11:13:42,2019-06-19 11:13:42,0.112s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.90,,2019-06-19 11:13:42,2019-06-19 11:13:42,0.118s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.90,,2019-06-19 11:13:42,2019-06-19 11:13:42,0.117s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-19 11:13:42,2019-06-19 11:13:47,5.003s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.90,,2019-06-19 11:13:47,2019-06-19 11:13:57,9.140s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-19 11:13:57,2019-06-19 11:14:02,5.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.90,,2019-06-19 11:14:02,2019-06-19 11:14:02,0.074s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-19 11:14:02,2019-06-19 11:14:07,5.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.90,,2019-06-19 11:14:07,2019-06-19 11:14:07,0.135s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), hostessMail)",Chrome 75.0.3770.90,,2019-06-19 11:14:07,2019-06-19 11:14:10,2.960s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.90,,2019-06-19 11:14:10,2019-06-19 11:14:10,0.090s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), hostessPass)",Chrome 75.0.3770.90,,2019-06-19 11:14:10,2019-06-19 11:14:11,0.796s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.90,,2019-06-19 11:14:11,2019-06-19 11:14:11,0.106s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-19 11:14:11,2019-06-19 11:14:16,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.90,,2019-06-19 11:14:16,2019-06-19 11:14:24,8.148s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-19 11:14:24,2019-06-19 11:14:29,5.002s,PASSED
"verifyElementText(findTestObject(""virualShowRSVPOR/Page_Show microsite/h2_Thanks for hosting""), ""Thanks for hosting."")",Chrome 75.0.3770.90,,2019-06-19 11:14:29,2019-06-19 11:14:29,0.152s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-19 11:14:29,2019-06-19 11:14:34,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.90,,2019-06-19 11:14:34,2019-06-19 11:14:34,0.129s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.90,,2019-06-19 11:14:34,2019-06-19 11:14:34,0.114s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.90,,2019-06-19 11:14:34,2019-06-19 11:14:34,0.094s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-19 11:14:34,2019-06-19 11:14:39,5.002s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.90,,2019-06-19 11:14:39,2019-06-19 11:14:49,9.482s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-19 11:14:49,2019-06-19 11:14:54,5.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.90,,2019-06-19 11:14:54,2019-06-19 11:14:54,0.074s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-19 11:14:54,2019-06-19 11:14:59,5.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.90,,2019-06-19 11:14:59,2019-06-19 11:14:59,0.148s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), cohostessMail)",Chrome 75.0.3770.90,,2019-06-19 11:14:59,2019-06-19 11:15:02,2.987s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.90,,2019-06-19 11:15:02,2019-06-19 11:15:02,0.100s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), cohostessPass)",Chrome 75.0.3770.90,,2019-06-19 11:15:02,2019-06-19 11:15:03,0.833s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.90,,2019-06-19 11:15:03,2019-06-19 11:15:03,0.100s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.90,,2019-06-19 11:15:03,2019-06-19 11:15:11,7.673s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-19 11:15:11,2019-06-19 11:15:16,5.004s,PASSED
"verifyElementText(findTestObject(""virualShowRSVPOR/Page_Show microsite/h2_Thanks for hosting""), ""Thanks for hosting."")",Chrome 75.0.3770.90,,2019-06-19 11:15:16,2019-06-19 11:15:16,0.065s,PASSED
delay(5),Chrome 75.0.3770.90,,2019-06-19 11:15:16,2019-06-19 11:15:21,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.90,,2019-06-19 11:15:21,2019-06-19 11:15:21,0.122s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.90,,2019-06-19 11:15:21,2019-06-19 11:15:21,0.119s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.90,,2019-06-19 11:15:21,2019-06-19 11:15:21,0.096s,PASSED
closeBrowser(),Chrome 75.0.3770.90,,2019-06-19 11:15:21,2019-06-19 11:15:22,0.729s,PASSED
