Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-20 20:56:14,2019-06-20 20:56:14,0.068s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:56:14,2019-06-20 20:56:19,5.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-20 20:56:19,2019-06-20 20:56:19,0.138s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guestUninvitedMail)",Chrome 75.0.3770.100,,2019-06-20 20:56:19,2019-06-20 20:56:22,3.008s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-20 20:56:22,2019-06-20 20:56:22,0.127s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guestUninvitedPass)",Chrome 75.0.3770.100,,2019-06-20 20:56:22,2019-06-20 20:56:23,0.786s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-20 20:56:23,2019-06-20 20:56:23,0.102s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:56:23,2019-06-20 20:56:28,5.002s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-06-20 20:56:28,2019-06-20 20:56:34,5.869s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:56:34,2019-06-20 20:56:39,5.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/uninvited_user_msg""), ""Your name doesn't seem to be on the guest list. Contact your Hostess or Stylist for more information."")",Chrome 75.0.3770.100,,2019-06-20 20:56:39,2019-06-20 20:56:39,0.063s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:56:39,2019-06-20 20:56:44,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-20 20:56:44,2019-06-20 20:56:44,0.112s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-06-20 20:56:44,2019-06-20 20:56:44,0.137s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-06-20 20:56:44,2019-06-20 20:56:44,0.136s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:56:44,2019-06-20 20:56:49,5.003s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-06-20 20:56:49,2019-06-20 20:57:00,11.190s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:57:00,2019-06-20 20:57:05,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-20 20:57:05,2019-06-20 20:57:05,0.054s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:57:05,2019-06-20 20:57:10,5.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-20 20:57:10,2019-06-20 20:57:11,0.133s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), hostessMail)",Chrome 75.0.3770.100,,2019-06-20 20:57:11,2019-06-20 20:57:14,3.017s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-20 20:57:14,2019-06-20 20:57:14,0.115s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), hostessPass)",Chrome 75.0.3770.100,,2019-06-20 20:57:14,2019-06-20 20:57:15,0.828s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-20 20:57:15,2019-06-20 20:57:15,0.143s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:57:15,2019-06-20 20:57:20,5.002s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-06-20 20:57:20,2019-06-20 20:57:26,6.516s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:57:26,2019-06-20 20:57:31,5.002s,PASSED
"verifyElementText(findTestObject(""virualShowRSVPOR/Page_Show microsite/h2_Thanks for hosting""), ""Thanks for hosting."")",Chrome 75.0.3770.100,,2019-06-20 20:57:31,2019-06-20 20:57:31,0.080s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:57:31,2019-06-20 20:57:36,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-20 20:57:36,2019-06-20 20:57:37,0.248s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-06-20 20:57:37,2019-06-20 20:57:37,0.166s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-06-20 20:57:37,2019-06-20 20:57:37,0.222s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:57:37,2019-06-20 20:57:42,5.002s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-06-20 20:57:42,2019-06-20 20:57:53,10.951s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:57:53,2019-06-20 20:57:58,5.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-20 20:57:58,2019-06-20 20:57:58,0.074s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:57:58,2019-06-20 20:58:03,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-20 20:58:03,2019-06-20 20:58:03,0.139s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), cohostessMail)",Chrome 75.0.3770.100,,2019-06-20 20:58:03,2019-06-20 20:58:06,3.013s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-20 20:58:06,2019-06-20 20:58:06,0.152s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), cohostessPass)",Chrome 75.0.3770.100,,2019-06-20 20:58:06,2019-06-20 20:58:08,1.323s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-20 20:58:08,2019-06-20 20:58:08,0.120s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-06-20 20:58:08,2019-06-20 20:58:16,8.194s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:58:16,2019-06-20 20:58:21,5.003s,PASSED
"verifyElementText(findTestObject(""virualShowRSVPOR/Page_Show microsite/h2_Thanks for hosting""), ""Thanks for hosting."")",Chrome 75.0.3770.100,,2019-06-20 20:58:21,2019-06-20 20:58:21,0.088s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-20 20:58:21,2019-06-20 20:58:26,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-20 20:58:26,2019-06-20 20:58:26,0.104s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-06-20 20:58:26,2019-06-20 20:58:26,0.114s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-06-20 20:58:26,2019-06-20 20:58:26,0.110s,PASSED
closeBrowser(),Chrome 75.0.3770.100,,2019-06-20 20:58:26,2019-06-20 20:58:27,0.734s,PASSED
