Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-25 14:46:03,2019-06-25 14:46:04,0.064s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:46:04,2019-06-25 14:46:09,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-25 14:46:09,2019-06-25 14:46:09,0.151s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guestUninvitedMail)",Chrome 75.0.3770.100,,2019-06-25 14:46:09,2019-06-25 14:46:12,3.519s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-25 14:46:12,2019-06-25 14:46:12,0.109s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guestUninvitedPass)",Chrome 75.0.3770.100,,2019-06-25 14:46:12,2019-06-25 14:46:13,0.803s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-25 14:46:13,2019-06-25 14:46:13,0.110s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:46:13,2019-06-25 14:46:18,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-06-25 14:46:18,2019-06-25 14:46:23,5.241s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:46:23,2019-06-25 14:46:28,5.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/uninvited_user_msg""), ""Your name doesn't seem to be on the guest list. Contact your Hostess or Stylist for more information."")",Chrome 75.0.3770.100,,2019-06-25 14:46:28,2019-06-25 14:46:29,0.068s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:46:29,2019-06-25 14:46:34,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-25 14:46:34,2019-06-25 14:46:34,0.122s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-06-25 14:46:34,2019-06-25 14:46:34,0.119s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-06-25 14:46:34,2019-06-25 14:46:34,0.116s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:46:34,2019-06-25 14:46:39,5.002s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-06-25 14:46:39,2019-06-25 14:46:48,8.988s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:46:48,2019-06-25 14:46:53,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-25 14:46:53,2019-06-25 14:46:53,0.070s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:46:53,2019-06-25 14:46:58,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-25 14:46:58,2019-06-25 14:46:58,0.133s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), hostessMail)",Chrome 75.0.3770.100,,2019-06-25 14:46:58,2019-06-25 14:47:00,1.940s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-25 14:47:00,2019-06-25 14:47:00,0.097s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), hostessPass)",Chrome 75.0.3770.100,,2019-06-25 14:47:00,2019-06-25 14:47:01,0.822s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-25 14:47:01,2019-06-25 14:47:01,0.097s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:47:01,2019-06-25 14:47:06,5.005s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-06-25 14:47:06,2019-06-25 14:47:11,5.110s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:47:11,2019-06-25 14:47:16,5.002s,PASSED
"verifyElementText(findTestObject(""virualShowRSVPOR/Page_Show microsite/h2_Thanks for hosting""), ""Thanks for hosting."")",Chrome 75.0.3770.100,,2019-06-25 14:47:16,2019-06-25 14:47:16,0.131s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:47:16,2019-06-25 14:47:21,5.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-25 14:47:21,2019-06-25 14:47:21,0.097s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-06-25 14:47:21,2019-06-25 14:47:22,0.117s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-06-25 14:47:22,2019-06-25 14:47:22,0.091s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:47:22,2019-06-25 14:47:27,5.002s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-06-25 14:47:27,2019-06-25 14:47:35,8.698s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:47:35,2019-06-25 14:47:40,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-25 14:47:40,2019-06-25 14:47:40,0.070s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:47:40,2019-06-25 14:47:45,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-25 14:47:45,2019-06-25 14:47:46,0.136s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), cohostessMail)",Chrome 75.0.3770.100,,2019-06-25 14:47:46,2019-06-25 14:47:49,2.984s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-25 14:47:49,2019-06-25 14:47:49,0.101s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), cohostessPass)",Chrome 75.0.3770.100,,2019-06-25 14:47:49,2019-06-25 14:47:49,0.770s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-25 14:47:49,2019-06-25 14:47:50,0.147s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-06-25 14:47:50,2019-06-25 14:47:57,7.498s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:47:57,2019-06-25 14:48:02,5.003s,PASSED
"verifyElementText(findTestObject(""virualShowRSVPOR/Page_Show microsite/h2_Thanks for hosting""), ""Thanks for hosting."")",Chrome 75.0.3770.100,,2019-06-25 14:48:02,2019-06-25 14:48:02,0.057s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 14:48:02,2019-06-25 14:48:07,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-25 14:48:07,2019-06-25 14:48:07,0.402s,FAILED
