Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-27 12:26:02,2019-06-27 12:26:02,0.119s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-27 12:26:02,2019-06-27 12:26:07,5.007s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-27 12:26:07,2019-06-27 12:26:08,0.358s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guestUninvitedMail)",Chrome 75.0.3770.100,,2019-06-27 12:26:08,2019-06-27 12:26:12,4.147s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-27 12:26:12,2019-06-27 12:26:12,0.252s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guestUninvitedPass)",Chrome 75.0.3770.100,,2019-06-27 12:26:12,2019-06-27 12:26:13,1.205s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-27 12:26:13,2019-06-27 12:26:14,0.210s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-27 12:26:14,2019-06-27 12:26:19,5.007s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-06-27 12:26:19,2019-06-27 12:26:35,15.889s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-27 12:26:35,2019-06-27 12:26:40,5.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/uninvited_user_msg""), ""Your name doesn't seem to be on the guest list. Contact your Hostess or Stylist for more information."")",Chrome 75.0.3770.100,,2019-06-27 12:26:40,2019-06-27 12:26:40,0.142s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-27 12:26:40,2019-06-27 12:26:45,5.007s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-27 12:26:45,2019-06-27 12:26:45,0.218s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-06-27 12:26:45,2019-06-27 12:26:45,0.272s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-06-27 12:26:45,2019-06-27 12:26:45,0.315s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-27 12:26:45,2019-06-27 12:26:50,5.007s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-06-27 12:26:50,2019-06-27 12:27:15,24.708s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-27 12:27:15,2019-06-27 12:27:20,5.007s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-27 12:27:20,2019-06-27 12:27:20,0.116s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-27 12:27:20,2019-06-27 12:27:25,5.007s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-27 12:27:25,2019-06-27 12:27:26,0.256s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), hostessMail)",Chrome 75.0.3770.100,,2019-06-27 12:27:26,2019-06-27 12:27:29,3.819s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-27 12:27:29,2019-06-27 12:27:30,0.250s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), hostessPass)",Chrome 75.0.3770.100,,2019-06-27 12:27:30,2019-06-27 12:27:31,1.134s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-27 12:27:31,2019-06-27 12:27:31,0.241s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-27 12:27:31,2019-06-27 12:27:36,5.007s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-06-27 12:27:36,2019-06-27 12:27:50,13.951s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-27 12:27:50,2019-06-27 12:27:55,5.007s,PASSED
"verifyElementText(findTestObject(""virualShowRSVPOR/Page_Show microsite/h2_Thanks for hosting""), ""Thanks for hosting."")",Chrome 75.0.3770.100,,2019-06-27 12:27:55,2019-06-27 12:27:55,0.263s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-27 12:27:55,2019-06-27 12:28:00,5.007s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-27 12:28:00,2019-06-27 12:28:01,0.268s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-06-27 12:28:01,2019-06-27 12:28:01,0.273s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-06-27 12:28:01,2019-06-27 12:28:01,0.318s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-27 12:28:01,2019-06-27 12:28:06,5.005s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-06-27 12:28:06,2019-06-27 12:28:32,25.394s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-27 12:28:32,2019-06-27 12:28:37,5.008s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-06-27 12:28:37,2019-06-27 12:28:37,0.108s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-27 12:28:37,2019-06-27 12:28:42,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-06-27 12:28:42,2019-06-27 12:28:42,0.254s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), cohostessMail)",Chrome 75.0.3770.100,,2019-06-27 12:28:42,2019-06-27 12:28:46,3.665s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-27 12:28:46,2019-06-27 12:28:46,0.234s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), cohostessPass)",Chrome 75.0.3770.100,,2019-06-27 12:28:46,2019-06-27 12:28:47,1.214s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-06-27 12:28:47,2019-06-27 12:28:47,0.291s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 5))",Chrome 75.0.3770.100,,2019-06-27 12:28:47,2019-06-27 12:29:03,15.573s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-27 12:29:03,2019-06-27 12:29:08,5.007s,PASSED
"verifyElementText(findTestObject(""virualShowRSVPOR/Page_Show microsite/h2_Thanks for hosting""), ""Thanks for hosting."")",Chrome 75.0.3770.100,,2019-06-27 12:29:08,2019-06-27 12:29:08,0.500s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-27 12:29:08,2019-06-27 12:29:13,5.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-06-27 12:29:13,2019-06-27 12:29:14,0.320s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-06-27 12:29:14,2019-06-27 12:29:14,0.353s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-06-27 12:29:14,2019-06-27 12:29:14,0.384s,PASSED
"click(findTestObject(""virualShowRSVPOR/Page_Show microsite/signOut""))",Chrome 75.0.3770.100,,2019-06-27 12:29:14,2019-06-27 12:29:14,0.005s,NOT_RUN
closeBrowser(),Chrome 75.0.3770.100,,2019-06-27 12:29:14,2019-06-27 12:29:16,1.147s,PASSED
